Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.82,0.75,1.06,20250130163844
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.8,0.75,1.08,20250130163013
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.82,0.75,1.06,20250130071854
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.81,0.75,1.07,20250130044438
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.8,0.75,1.08,20250130035213
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.85,0.75,1.03,20250129040256
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.87,0.75,1.01,20250128235804
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.89,0.75,0.99,20250128070550
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.9,0.75,0.98,20250128070211
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.89,0.75,0.99,20250127221547
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.95,0.75,0.93,20250127184147
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.96,0.75,0.92,20250127144845
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.99,0.75,0.89,20250127144547
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,0.75,0.84,20250127073530
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.02,0.75,0.86,20250127033325
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.94,0.75,0.94,20250127033034
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.86,0.75,1.02,20250126234553
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.81,0.75,1.07,20250126232456
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.05,1.0,0.83,20250126231927
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.92,0.75,0.96,20250126230307
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.9,0.75,0.98,20250126225201
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.0,1.0,0.88,20250126215930
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.02,1.0,0.86,20250126205113
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250126130217
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.02,1.0,0.86,20250126125925
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250126105351
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.02,1.0,0.86,20250126104505
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250126070011
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.02,1.0,0.86,20250126065607
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250126002019
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.02,1.0,0.86,20250126000919
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250125205240
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.02,1.0,0.86,20250125204917
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250125062641
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.0,1.0,0.88,20250125041813
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.01,1.0,0.87,20250125041328
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.0,1.0,0.88,20250125033923
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250125030120
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.05,1.0,0.83,20250123171330
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250123071044
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.05,1.0,0.83,20250123035348
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.01,1.0,0.87,20250122101807
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.05,1.0,0.83,20250122044443
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.01,1.0,0.87,20250121115144
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.05,1.0,0.83,20250121114445
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.01,1.0,0.87,20250121040430
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.99,1.0,0.89,20250120230055
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.04,1.0,0.84,20250120225730
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.97,1.0,0.91,20250120171603
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.95,1.0,0.93,20250120151431
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.9,1.0,0.98,20250120085500
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.05,1.25,0.81,20250204035743
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.06,1.25,0.8,20250204035538
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.07,1.25,0.79,20250204035449
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204035121
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.04,20250204035030
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204034519
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.78,1.0,1.08,20250204034340
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,1.0,1.07,20250204033736
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204033256
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,1.0,1.07,20250204033205
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204032123
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.05,20250204030743
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204030324
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,1.0,1.07,20250204025423
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204025145
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.05,20250204024548
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.04,20250204024338
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.05,20250204023736
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204023111
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.05,20250204020440
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204015015
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.06,1.25,0.8,20250204014919
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.05,20250204012413
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250204010424
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,1.0,1.07,20250204010330
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.07,1.25,0.79,20250204005852
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,1.0,1.07,20250204004006
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.07,1.25,0.79,20250204000809
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250203235220
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.06,1.25,0.8,20250203234531
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.05,20250203234112
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.04,20250203234021
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,1.0,1.07,20250203233836
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,1.0,1.06,20250203233741
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.04,20250203231202
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.05,20250203230834
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.04,20250203221435
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.82,1.0,1.03,20250203220214
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.84,1.0,1.01,20250203213616
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.04,20250203212445
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.82,1.0,1.03,20250203203426
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,1.0,1.04,20250203203102
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.84,1.0,1.01,20250203193727
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.82,1.0,1.03,20250203185730
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,1.0,1.02,20250203182347
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.84,1.0,1.01,20250203173855
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,1.0,1.02,20250203173443
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.84,1.0,1.01,20250203173353
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,1.0,1.02,20250203162739
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.82,1.0,1.03,20250203155825
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,1.0,1.02,20250203155734
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.84,1.0,1.01,20250203155522
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.82,1.0,1.03,20250203153247
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,1.0,1.02,20250203150455
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.85,1.0,0.99,20250203150404
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.86,1.0,0.99,20250203150310
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,1.0,1.02,20250203150036
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.84,1.0,1.01,20250203145947
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.85,1.0,1.0,20250203145802
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.87,1.0,0.98,20250203145709
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.9,1.0,0.95,20250203130041
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.89,1.0,0.94,20250203123326
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.9,1.0,0.93,20250203115048
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.91,1.0,0.92,20250203114959
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.9,1.0,0.93,20250203103944
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.9,1.0,0.92,20250203103710
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.94,1.0,0.89,20250203103317
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,1.0,0.88,20250203103226
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,1.0,0.87,20250203103132
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.97,1.0,0.86,20250203103043
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.01,1.0,0.82,20250203063431
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.83,20250203061817
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.02,1.0,0.81,20250203034750
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.01,1.0,0.82,20250203032035
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.83,20250203030422
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.81,20250202203931
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.82,20250201110241
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.81,20250201095450
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.82,20250201030239
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.97,1.0,0.8,20250201022538
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,1.0,0.82,20250201015515
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,1.0,0.81,20250201004152
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.94,1.0,0.82,20250201003829
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,1.0,0.82,20250201003454
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.98,1.0,0.79,20250131232714
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.01,1.0,0.77,20250131222640
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.01,1.0,0.76,20250131202311
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.01,1.0,0.77,20250131044324
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.77,20250130221845
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.01,1.0,0.77,20250130183423
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.03,1.0,0.75,20250130124503
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.02,1.0,0.76,20250130115126
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.76,0.75,1.02,20250130114035
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.02,1.0,0.76,20250130093552
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.76,0.75,1.02,20250130092811
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.02,1.0,0.76,20250130075427
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.76,0.75,1.02,20250130073934
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.02,1.0,0.76,20250129223707
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.04,1.0,0.74,20250129222830
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.74,0.75,1.05,20250129220145
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.75,0.75,1.03,20250129215830
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.77,0.75,1.01,20250129200516
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.76,0.75,1.02,20250129115202
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,0.75,0.98,20250129070126
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.77,0.75,1.01,20250129002757
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,0.75,0.93,20250128195916
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.85,0.75,0.92,20250128131653
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.85,0.75,0.91,20250128115716
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.85,0.75,0.92,20250128042843
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.86,0.75,0.91,20250128021111
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,0.75,0.93,20250127225656
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,0.75,0.94,20250127224959
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.82,0.75,0.95,20250127221555
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.87,0.75,0.89,20250127183727
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.9,0.75,0.87,20250127175954
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.94,0.75,0.82,20250127142116
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.94,0.75,0.83,20250127114547
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,0.75,0.81,20250127075205
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,0.75,0.82,20250127072532
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,0.75,0.81,20250127070548
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,0.75,0.82,20250127065119
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.97,0.75,0.8,20250127064707
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,0.75,0.78,20250127063241
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,0.75,0.78,20250127062752
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,0.75,0.82,20250127044836
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,0.75,0.81,20250127043015
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.97,0.75,0.8,20250127034842
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.95,0.75,0.82,20250127034117
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,0.75,0.81,20250127033650
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.97,0.75,0.8,20250127033233
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,0.75,0.78,20250127032801
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.82,0.75,0.94,20250127032439
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.83,0.75,0.94,20250126235219
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.8,0.75,0.97,20250126234357
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.79,0.75,0.98,20250126233057
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.81,0.75,0.96,20250126232628
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.9,0.75,0.86,20250126230215
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.93,0.75,0.84,20250126225759
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.91,0.75,0.85,20250126225340
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.77,0.75,1.0,20250126224912
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.93,1.0,0.84,20250126215804
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,1.0,0.81,20250126052126
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.97,1.0,0.8,20250126023410
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,1.0,0.81,20250125185929
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.94,1.0,0.82,20250125185526
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.93,1.0,0.83,20250125185139
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.96,1.0,0.81,20250125172342
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.97,1.0,0.8,20250124181908
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250124000230
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.78,20250123221712
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250123111350
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.78,20250123095537
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250123094720
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.78,20250123073753
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250123072959
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.78,20250123033414
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250123000242
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.78,20250122163210
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250122102332
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.78,20250122014743
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250121084500
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.99,1.0,0.78,20250121064521
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.0,1.0,0.78,20250120221351
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,1.01,1.0,0.77,20250120151547
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.91,1.0,0.85,20250120151109
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.87,1.0,0.9,20250120115021
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.85,1.0,0.91,20250120072421
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.84,1.0,0.92,20250120072053
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.86,1.0,0.91,20250120055841
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.86,1.0,0.9,20250120054534
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.88,1.0,0.88,20250120054041
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.91,1.0,0.86,20250120052641
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.92,1.0,0.85,20250120051245
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.94,1.0,0.82,20250120050932
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.92,1.0,0.85,20250120050610
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,18*,0.92,1.0,0.84,20250120050211
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.11,1.25,0.83,20250204035332
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.12,1.25,0.83,20250204035147
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,1.0,1.12,20250204034652
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,1.0,1.11,20250204032240
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.84,1.0,1.1,20250204031024
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,1.0,1.11,20250204025419
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.84,1.0,1.1,20250204025000
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.12,1.25,0.83,20250204024926
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.11,1.25,0.83,20250204013635
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.1,1.25,0.84,20250204013103
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.11,1.25,0.83,20250204010530
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.1,1.25,0.84,20250204005644
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.11,1.25,0.83,20250204000408
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.12,1.25,0.83,20250203235732
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.11,1.25,0.83,20250203234011
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.12,1.25,0.83,20250203233758
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.85,1.0,1.08,20250203185655
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.86,1.0,1.07,20250203182303
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.87,1.0,1.06,20250203182124
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.88,1.0,1.05,20250203180644
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.87,1.0,1.04,20250203173930
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.86,1.0,1.05,20250203155631
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.87,1.0,1.04,20250203155424
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.86,1.0,1.05,20250203150324
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.87,1.0,1.05,20250203150249
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.86,1.0,1.05,20250203150016
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.87,1.0,1.04,20250203145729
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.91,1.0,0.99,20250203145649
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.94,1.0,0.96,20250203103025
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.03,1.0,0.88,20250203101444
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.04,1.0,0.87,20250203040923
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.05,1.0,0.87,20250202213251
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.04,1.0,0.87,20250201022406
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.01,1.0,0.89,20250201003633
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.0,1.0,0.91,20250201003205
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.99,1.0,0.92,20250201003056
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.04,1.0,0.88,20250131232704
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.1,1.0,0.83,20250131043858
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.08,1.0,0.83,20250130183331
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.1,1.0,0.81,20250130160854
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.11,1.0,0.82,20250129220044
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,1.1,1.0,0.83,20250129215743
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,0.75,1.09,20250129040050
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,0.75,1.08,20250128235616
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,平*,0.83,0.75,1.07,20250128235410
